,speaker,statement,kaigi_id,teirei_id,giin_id,city_name,jiscode,num_votes,name,name_senkyo,kana,age,gender,title,new_and_old,party,kaiha,gicho,gicho_sub,kansa,shicho_or_giin
167,清水正樹,進藤市民環境部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
168,進藤良和,再生可能エネルギーへの転換についてでございますが、本市では、平成12年に策定いたしました環境基本計画の基本目標に、そしてまた、平成23年に改訂の第2次計画におきまして再生エネルギーの活用について定めてございます。今日まで、太陽光発電の普及や、風力発電の利用や、その啓発を行ってきたところでございます。また、昨年からは、「草津エコフォーラム」を開催をし、市内企業の環境関連の研究成果や取り組みの紹介、また、企業間の情報交換の場を設けているところでございます。東日本大震災以降、報道機関等での再生可能エネルギー活用の重要性が一層高まり、市民の皆様の関心も非常に高くなってきております。本市といたしましても、再生エネルギーを電源とする電気の全量買い取りを行う再生可能エネルギー法の来年7月の施行を見据えて、新エネ・省エネ機器の紹介、そしてエコライフの推奨等の啓発、そして、省エネや自然エネルギーの普及を行う市民活動の支援等、再生可能エネルギーや新エネルギー技術の活用や、その一層の普及に努めてまいります。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
169,清水正樹,藤井議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
170,藤井三恵子,ありがとうございます。本当に草津は頑張って、他の施設からもね、見に来られるぐらいの充足を図っていき、市民の方にも協力をいただきたいというふうに思っています。次にですね、また先日ですが、開かれました10月19日から21日まで、長浜ドームで「びわ湖環境ビジネスメッセ2011」が開かれましたけれども、この点でも、やはり、今、集中してこの開発、事業支援というのが問われているというふうに思います。今後の産業振興という点で、草津市としても取り組みをいただいていると思いますが、さらに具体的にどう進めていきたいのかということをお聞かせいただきたいと思います。,2011102825206,125206201110,,草津市,25206.0,1257.0,藤井三恵子,藤井 みえこ,フジイ　ミエコ,50.0,女,,現職,日本共産党,日本共産党草津市会議員団,,,,0.0
171,清水正樹,鈴川産業振興部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
172,鈴川昭二,事業者への支援についてのお尋ねでございますが、御承知のとおり、滋賀県は全国的にも、ものづくりが盛んな有数の地域でございまして、さきに開催をされました「びわ湖環境ビジネスメッセ2011」には、県内のみならず、全国各地から過去最大規模となる約300社の環境関連企業が出展をされ、各企業における取り組みのプレゼンテーションが行われるなど、環境に対する先端技術の状況がうかがえる展示会でございました。このような中、本市におきましても、すぐれた技術や創造力を有する企業が集積しておりますとともに、リチウムイオン電池など、省エネや再生可能エネルギーに関連する製品を生産されている企業も立地をいただいているところでございます。また、立命館大学には、再生可能エネルギーなどに関する先進的な研究に取り組まれている研究者が在籍をされるなど、産学連携による環境に配慮した取り組みに向けた基盤を擁しております。こうしたことから、現在、これらの強みを生かした既存産業の振興や新産業の創出を図るため、「高度ものづくり産業」、「環境産業」、「医療・健康福祉産業」、「ＩＴ産業」を営み、所定の要件を満たす企業が市内で工場等を新設、増改築される際に、土地を除いた投下固定資産に対する固定資産税及び都市計画税相当額の2分の1を5年間助成する支援制度や、市内中小企業者が県内の大学などと連携して行う研究開発に要する経費につきまして補助金を交付する草津市産学連携スタートアップ事業補助金制度を設け、環境負荷の低減や新たなエネルギー資源に関する取り組みについて支援をしているところでございます。今後におきましては、環境への配慮に関する技術・製品開発が時代の要請としてさらに高まるものと考えられますことから、これらの施策を積極的に活用するとともに、国の制度の動向や先進地の取り組みなどの情報収集を図るなど、支援の充実に向けて調査・研究を進め、産業振興に取り組んでまいりたいと考えております。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
173,清水正樹,藤井議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
174,藤井三恵子,"ありがとうございます。具体的にいろいろと教えていただきました。全国では、住民が出資をしてですね、我がまちの電力を支えるというような取り組みも広がっております。そうした経験も踏まえてですね、やっぱり市が環境に配慮したまちづくりということも言うておりますので、今後に向けてやはり動向も見据えた中で、さらに企業が、地域の企業が元気になる、そういう連携した取り組みをしていただきたいというふうに思います。次の質問に入らせていただきます。国保税の引き下げについてでありますが、「保険料が本当に高くて払えない。」という声をたくさん私どもも聞いております。その中で、草津市は独自に一般会計からの繰り入れが行われて、前回値上げ後、改善もされて少しは安くなったものの、1人当たりの保険料が9万3,219円と、県内5番目に高くなっています。この点についても、やはり改善が求められていると思いますけれども、平成22年度の決算では、基金積立金1億8,213万5,000円補正を組まれて、また3億4,929万1,000円と黒字になっている。こういう会計を使ってですね、改善を求めたいと思いますが、市の所見を伺いたいと思います。",2011102825206,125206201110,,草津市,25206.0,1257.0,藤井三恵子,藤井 みえこ,フジイ　ミエコ,50.0,女,,現職,日本共産党,日本共産党草津市会議員団,,,,0.0
175,清水正樹,田内健康福祉部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
176,田内宏一,"国民健康保険税の引き下げについてでございますが、国民健康保険事業特別会計におきましては、平成22年度末で1億8,213万5,000円の準備積立金を保有し、3億4,929万1,000円を準備積立金に積み立てる補正予算を今議会に上程をさせていただいたところでございます。しかしながら、医療費につきましては増加傾向にある一方、税収につきましては、景気の低迷などから大きな伸びは見込めない状況でございます。また、医療保険制度間の負担調整である前期高齢者交付金など、平成24年度以降の交付額の見込みを立てにくい交付金もございます。こうしましたことから、医療費の急激な伸びへの対応なども含め、健全な財政運営を行うことにより、安定した国民健康保険事業の運営ができるよう総合的に判断してまいりたいというふうに考えております。",2011102825206,125206201110,,,,,,,,,,,,,,,,,
177,清水正樹,藤井議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
178,藤井三恵子,繰り返し、これ質問させてもろてますのであれなんですが、今、言いましたように、前回9.8％の値上げによりまして、多額のやっぱり負担が求められているというふうに思いますし、3カ年の限定で一般会計からの繰り入れなどが行われておりますけれども、来年度以降もこれを継続し、やっぱり繰り入れをされるのかどうか、確認をしたいと思います。,2011102825206,125206201110,,草津市,25206.0,1257.0,藤井三恵子,藤井 みえこ,フジイ　ミエコ,50.0,女,,現職,日本共産党,日本共産党草津市会議員団,,,,0.0
179,清水正樹,田内健康福祉部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
180,田内宏一,一般会計からの繰り入れにつきましては、「医療保険制度間における保険料負担率不均衡平準化繰出金」として、平成22年度の税率改正にあわせまして、国民健康保険制度を堅持するという国の方針のもと、平成25年度に施行予定の新たな高齢者医療保険制度の見直しの中で、医療保険制度間の格差が一定是正されると見込まれましたことから、平成24年度までの3年間、実施することとしたものでございます。しかしながら、現在、医療保険制度につきましては、改正の時期や詳細は決定されておりませんことから、今後、国から示される制度改正の内容や実施時期、また、それに伴います医療保険制度間の格差の状況などを勘案する中で、平成25年度以降の財政支援につきまして検討してまいりたいというふうに考えております。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
181,清水正樹,藤井議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
182,藤井三恵子,ですよね、国の本当に冷たい政治のもとで、末端の自治体が大変な思いをしている。そんな中で、払いたくても払えない方がふえているわけであります。2点目なんですけれども、そういった点で、やはり負担の公平性や、やっぱり負担が重いということに改善を求めていきたいと思うんですけれども、この間の努力でですね、ことしの草津市の資格証明書は89件で、前回30件マイナス、短期保険証は228件で、マイナス33件という発行数になっております。前年度より減っているということは評価をするものでありますけれども、しかし全国的では、資格証明書や短期保険証の発行によりまして、昨年だけでも受診抑制がかかって、全国で71名の方が亡くなったという事例があります。保険証がないために、またあったとしても窓口負担が重くて払えずに受診できないという場合がございます。そうした実態をつかみ、市の窓口相談や訪問などの努力をしっかりと行っていただきたい。市民に向き合うやっぱり窓口体制をする上では、広域化というのが大変なことになるのではないかなというふうに思いますので、今後の市の所見についてお伺いをしたいと思います。,2011102825206,125206201110,,草津市,25206.0,1257.0,藤井三恵子,藤井 みえこ,フジイ　ミエコ,50.0,女,,現職,日本共産党,日本共産党草津市会議員団,,,,0.0
183,清水正樹,田内健康福祉部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
184,田内宏一,国民健康保険の資格証明書や短期被保険者証の発行についてでございますが、国民健康保険は、国や県、その他の交付金を除きまして、被保険者の皆様からの国民健康保険税により財政運営を行っております。こうしましたことから、資格証明書等につきましては、被保険者間の負担の公平を図る観点から交付をいたしておりまして、特別な事情がないにもかかわらず保険税を滞納されている被保険者に対しまして、法に基づきまして資格証明書の交付が規定されているところでございます。資格証明書等の交付に当たりましては、一律に発行するのではなく、滞納者との納付相談の機会をふやすことによりまして、個々の世帯の実情を把握した上で対応をいたしているところでございます。また、国保の広域化につきましては、国民健康保険を広域的に運営し財政の安定を図るために検討されているものでございまして、国におきましては基本的な事務分担が示されておりまして、窓口対応や相談等につきましては、被保険者へのきめ細やかな対応が必要なことになりますことから、住民の方々にとって一番身近な市町村が行うものとされているところでございますので、御理解いただきますようお願いいたします。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
185,清水正樹,藤井議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
186,藤井三恵子,繰り返しでありますけれども、本当に国民健康保険税は社会保険との負担とかんがみても大変負担が重いということで払えない。とりわけ低所得の方々が入っておられる保険でありますし、これは国民皆保険の制度、憲法に即した制度であります。これを守っていくためにも、さらに努力をいただきたいというふうに思いますので、今後ともよろしくお願いいたします。次の、時間がございませんので、介護保険制度の充実・改善について伺いたいと思います。さきの新聞報道でもございましたけども、介護保険料の普通徴収5月分の督促の誤送付についてのお知らせがありました。この件についての問題点の改善に向けて質問を行いたいと思いますが、今後に向けての改善点はどこにあるのか、市の所見を伺いたいと思います。,2011102825206,125206201110,,草津市,25206.0,1257.0,藤井三恵子,藤井 みえこ,フジイ　ミエコ,50.0,女,,現職,日本共産党,日本共産党草津市会議員団,,,,0.0
187,清水正樹,田内健康福祉部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
188,田内宏一,保険料支払いの納付の過誤についてでございますが、去る10月20日に介護保険料の督促状を誤って送付いたしましたことにつきまして、初歩的なミスにより市民の皆様に御迷惑をおかけしたことにつきまして、深くおわびを申し上げる次第でございます。今回の誤送付についての経緯と今後の改善点についてでございますが、介護保険料の督促状につきましては、法に基づき納期限までに納付いただけない場合、納期限後20日以内に督促状を発送し、その納期限につきましては、月末に設定をしているところでございます。また、コンビニで納付された場合につきましては、確報データを受けるまで約1カ月間ほどの期間を要する場合もございますことから、納めていただいた場合、速報データを受け取った段階でシステムに反映をさせていただき、督促状の抜き取りを行っているところでございますが、今回の発送に当たりましては、その処理を怠り発送したものでございます。翌日に市民の方からお電話をいただき、コンビニで納付されていた一部の被保険者に督促状を誤送付していたことが判明したものでございます。誤送付を行った方への対応につきましては、10月の21日夕刻からではございますが、御自宅を訪問させていただき、おわびを申し上げたところでございます。また、留守宅でございました1件につきましては、翌日、御訪問をさせていただき、おわびを申し上げたところでございます。今後におきましては、チェック体制を見直し、チェック機能の強化に努めてまいりたいというふうに考えております。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
189,清水正樹,藤井議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
190,藤井三恵子,そうですね、経過はよくわかったんですけれども、やはり煩雑というか、人数が少ない中でたくさんの事業をこなさなくてはいけないということでチェックが欠けているという部分もあると思いますので、やっぱり市民からの信頼が損なわれるというような体制については見直すべきだというふうに思いますので、今後とも注意をいただき頑張っていただきたいというふうに思います。ちょっと時間がなくなってまいりましたので、国の社会保障改革に向けては、まだ不透明なとこがありますので、これについては後日また進めさせていただきたいと思います。とりわけ、今、そういった介護保険制度がどんどん切り崩されていくということについては、市もやっぱり身近なケアを進めていく上で、高齢者、介護者、家族の負担を軽減化させていくということを実施していく上でも、国に対して意見を上げるべきではないかなというふうに思いますが、これについて所見を伺いたいと思います。,2011102825206,125206201110,,草津市,25206.0,1257.0,藤井三恵子,藤井 みえこ,フジイ　ミエコ,50.0,女,,現職,日本共産党,日本共産党草津市会議員団,,,,0.0
191,清水正樹,田内健康福祉部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
192,田内宏一,国の介護保険制度の見直しについての意見を上げることについてでございますが、国では、第5期計画におけます介護保険料の上昇を抑えるために、財政安定化基金を取り崩す方針が示されているところでございます。一方、国の責任におきまして、保険者が長期的に安定した運営が行えるよう、各保険者に対しまして、国が負担する介護給付費の25％についても確実に配分されるよう、今後も引き続き、全国市長会を通じまして国に要望してまいりたいというふうに考えております。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
193,清水正樹,藤井議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
194,藤井三恵子,"ぜひ、市民の立場でしっかりと意見を上げていただきたいというふうに思います。最後の質問ですが、仮称ですね、市民交流スポーツセンターの建設についてでありますけれども、私の住む地元の武道館の駐車場に計画をされております。平成24年度には整備事業費3億1,560万円が計上されて、財政運営計画で示されておりますけれども、先日、一部御説明があったんですが、この進捗状況と今後に向けての取り組みについてお伺いしたいと思います。",2011102825206,125206201110,,草津市,25206.0,1257.0,藤井三恵子,藤井 みえこ,フジイ　ミエコ,50.0,女,,現職,日本共産党,日本共産党草津市会議員団,,,,0.0
195,清水正樹,利倉教育部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
196,利倉章,"（仮称）市民交流スポーツセンターの建設に係る事業計画の進捗状況についてでございますが、当該施設は、約4,270平方メートルの敷地に鉄筋コンクリート造り及び一部鉄骨造りの平家建て、延べ床面積は約1,320平方メートルで、約735平方メートルのアリーナや憩いの部屋、トイレ、器具庫、事務室などを備える予定をしております。工事費につきましては、今後の設計業務の中で具体的な積算作業を行う予定でございます。地元周辺住民の皆様への説明につきましては、山田学区の関係団体の皆様との意見交換会を2回開催し、その後、建設予定地の南山田町岡町内会の皆様へ説明会を開催させていただくなど、建設に当たっての説明、協議を進めているところでございます。",2011102825206,125206201110,,,,,,,,,,,,,,,,,
197,清水正樹,これにて、24番、藤井議員の質問を終わります。次に、6番、伊吹達郎議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
198,伊吹達郎,皆さん、こんにちは。このたび、草津市市議会議員選挙におきまして初当選をさせていただきました、プロジェクトＫ代表の伊吹達郎と申します。この上は、多くの市民の負託にこたえるべく、新人議員3人で新しい会派を結成いたしました。まずは、このプロジェクトＫにつきましてお話しさせていただきます。先日発表されました2011年の「世界人口白書」によりますと、今月31日には世界の人口が70億人を突破するだろうと推計されました。しかし、2010年10月実施の国勢調査で、初めて日本人人口が減ったように、日本全体では少子・高齢化に加え、人口減少社会に突入する一方、国際化や情報化がスピードを上げて進む時代の中、かつての中央集権的政治、また、行政システムを転換し地方分権に向けて、法的、制度的改革が進められています。ここ草津市におきまして、まだまだ人口増加が、ふえ続ける全国でも珍しいまちです。その人口増加も、恐らく2025年がピークだろうと予想されていますので、それまでのこの10年間をどう過ごすかが大切になってきます。これまで以上に、市民、行政、議会が協働し、みずからの創意工夫による魅力あるまちづくりを進めていかなければなりません。そこで、国政の制度と異なる地方行政では、二元代表制の意義を踏まえ、草津市議会議員として真に草津市の発展と安心・安全な地域づくりを、時代のニーズを見据えながら、選択と集中をもって実施することが重要だと考えます。私たちプロジェクトＫは、自然をはぐくみ、生態系の調和のとれた環境の中で、未来の子供たちに誇りを持って引き継げる新たなまちづくりを考え、実現に向けて活動する会派という思いを込めて、立ち上げました。いろいろな市民の皆さんの声に耳を傾け、現場を自分たちの目で確認し、あらゆる手段で情報を入手し、会派の中で議論していくことが、世代を超えた真に目指すべき草津市の姿を見出すことにつながります。議員に課せられた市政のチェック機能、政策提言、議会改革の責務を果たすべく、所属議員の英知を結集し、市民の目線で活動することを基本理念に取り組んでまいりますので、どうぞよろしくお願い申し上げます。そこで、まず代表の私、伊吹達郎がプロジェクトＫのトップバッターとして質問させていただきますので、よろしくお願い申し上げます。初めに、プロジェクトＫのベースでもあります草津市を取り巻く環境・景観につきましてお尋ねいたします。これからの10年が大切だと申し上げましたが、ここ草津市におきましては、昨年からスタートした10年という構想期間がある草津市のまちづくりの基本ともなる計画、第5次草津市総合計画につきまして質問させていただきます。“元気”と“うるおい”をキーワードとされていますが、ここで言う“うるおい”とはどういうものなのか、お聞きいたします。よろしくお願い申し上げます。,2011102825206,125206201110,,草津市,25206.0,2252.0,伊吹達郎,伊吹 たつろう,イブキ　タツロウ,47.0,男,,新人,無所属,プロジェクトK,,,,0.0
199,清水正樹,それでは、答弁を求めます。藤田総合政策部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
200,藤田広幸,第5次草津市総合計画の基本構想における“うるおい”についてのお尋ねでございますけれども、“うるおい”につきましては、「生活上のゆとり」という意味もございまして、穏やかな人の心のありようを示しているものと考えております。御承知のように、本市には、琵琶湖の湖辺一帯に広がるのどかな田園風景を初め、天井川として全国に有名である旧草津川や、ため池、鎮守の森など、数多くございます。こうしたまちなかの水と緑の空間として残される自然と風景は、市民に潤いと安らぎを与える地域社会の貴重な財産として、また本市の魅力を高める資源として、次の世代へ引き継いでいかなくてはならないものと考えております。そのためには、第5次総合計画で、こうしたまちなかの水と緑の空間を自然環境と調和した土地利用を基本に、暮らしの基盤を充実させるために、「緑のみち」、それから「水のみち」、「歴史のみち」を「うるおいネットワーク」として位置づけておりまして、これら緑・水・歴史などに恵まれた本市の特性を、まちと暮らしに潤いを導いていくように考えているところでございます。これらの実現によりまして、草津市が「住み続けたいまち」、あるいは「“草津の市民”としての喜びが感じられるまち」として“うるおい”に満ちたまちになることを目指しているところでございます。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
201,清水正樹,伊吹議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
202,伊吹達郎,ありがとうございます。うるおいネットワーク、いい響きの言葉です。これの実現に向けて、みんなで頑張っていきたいと思います。続きまして、その第5次草津市総合計画のふるさと草津の心をつくる三つのリーディングプロジェクトの中に、水と緑と文化に満ちた暮らしプロジェクトとあります。また、緑地の保全から公園緑地の整備などについて、基本計画である第2次緑の基本計画がありますが、ここで言う緑とはどういうものなのか、そしてその役割は何なのか、お聞きいたします。よろしくお願い申し上げます。,2011102825206,125206201110,,草津市,25206.0,2252.0,伊吹達郎,伊吹 たつろう,イブキ　タツロウ,47.0,男,,新人,無所属,プロジェクトK,,,,0.0
203,清水正樹,浅見都市建設部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
204,浅見善廣,第5次草津市総合計画及び第2次緑の基本計画における「緑」とは、どういうものかとの御質問でございますけれども、樹木や草などの植物に限らず、動物や昆虫などの生き物、さらに公園緑地、農地、樹林地、河川などの水辺、道路の街路樹、そして市民の皆様方の民有地を含めました、広くとらえさせていただいております。また、その大きな役割といたしましては、環境の保全、生き物の生息環境をつくり出すこと、災害防止や都市の安全の確保、スポーツ・レクリエーションなどの活動の場の提供、歴史や文化・潤いのある景観の形成、農作物などをつくり支えていくことなどが挙げられると考えております。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
205,清水正樹,伊吹議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
206,伊吹達郎,ありがとうございます。今、広い意味での緑ということで賜りました。緑の大切さ、これを市民の皆さんに啓蒙していくことも必要だと思います。大切な重要なことでございますので、また広げて皆さんでいきたいと思います。続きまして、草津市の自然と人との共生を進める施策の推進計画におけるバランスについてでございます。この10年、草津市全体として10％以上の人口増加をしています。新聞報道では、瀬田と南草津駅の間に新駅ができ、大きな宅地開発があると聞いております。また、県立短大跡地、野村団地跡地などにも、公共の土地でさえ住宅地になると聞いております。このように、さらにマンション宅地や道路などの開発をどんどん進めていくのかどうか。現在、市民1人当たりの公園面積は約5平米だと聞いております。市長の今回のマニフェストでは6平米、緑の計画では7平米、長期的には国の目標である10平米を目指すとされていますが、今後、コンクリートやアスファルトと緑はどのようなバランスで考えておられるのか、5年・10年後の緑地の具体的な数字があれば、お聞きしたいと思います。よろしくお願い申し上げます。,2011102825206,125206201110,,草津市,25206.0,2252.0,伊吹達郎,伊吹 たつろう,イブキ　タツロウ,47.0,男,,新人,無所属,プロジェクトK,,,,0.0
207,清水正樹,浅見都市建設部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
208,浅見善廣,草津市の自然と人との共生を進める施策の推進計画の中で、公共用地等を含めまして宅地開発をどんどん進めていくのかについての御質問でございますけれども、草津市総合計画と草津市国土利用計画、さらには、平成32年度までの草津市都市計画マスタープランにおきまして定めております土地利用の方針に基づきまして、まずは誘導を図っているところでございます。その中で、一方、市民1人当たりの公園面積につきましては、平成22年度末現在で5.46平方メートルでございます。人口の増加が予想される中で、この数値をいかに高めるかが重要な課題となっております。御指摘のとおり、市内におきましては今後とも宅地開発が進みますが、そのような中にあっても、人々が集え憩える公園や緑地の設置について指導の徹底を図ってまいりますとともに、市といたしましても都市公園の整備をさらに推進をしてまいりたいと考えております。このようなことから、市域における宅地化の進行はありますものの、「第2次緑の基本計画」の基本理念の中にあります花と緑を「守り」・「つくり」・「育てる」活動を通じまして、安らぎの場としての公園の確保を、市民ニーズとともに調和を図りながら進めてまいりたいというふうに考えておりまして、緑住文化都市を目指してまいりたいと考えております。昨今の経済情勢や市の取り巻く財政状況を勘案いたしますと、5年後、10年後の緑地等の具体的な数字につきましては、現時点では明らかにすることはできませんけれども、「第2次緑の基本計画」における10年後の都市公園等の目標である市民1人当たり7平方メートル、また、おおむね20年後の長期的な目標であります市民1人当たり10平方メートルを達成してまいりたいというふうに考えております。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
209,清水正樹,伊吹議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
210,伊吹達郎,ありがとうございます。5年・10年後の数値が明らかでないということでしたが、今後、新しい宅地開発がされるという場合に、かなりの割合での緑をつくっていく、あるいは、必ずそういうものを取り入れるということを提案するということは可能なんでしょうか。,2011102825206,125206201110,,草津市,25206.0,2252.0,伊吹達郎,伊吹 たつろう,イブキ　タツロウ,47.0,男,,新人,無所属,プロジェクトK,,,,0.0
211,清水正樹,浅見都市建設部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
212,浅見善廣,ただいまも御答弁申し上げましたように、宅地開発等で市のほうで指導をさせていただいております。また、緑の募金というところでも、市民の皆様方にＰＲをさせていただいておりまして、そういう機会をとらまえまして、緑に多くの皆さん方がかかわっていただくように啓発をさせていただいているところでございます。,2011102825206,125206201110,,,,,,,,,,,,,,,,,
213,清水正樹,伊吹議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
214,伊吹達郎,"ありがとうございます。続きまして、草津市全体の緑の計画、ガーデンシティ「草津の森」構想につきまして申し上げます。東にはロクハ公園、立命館大学から平地には葉山川、旧草津川、伯母川、新草津川、狼川、西には田園、畑、そして琵琶湖岸へと続いております。また、烏丸半島には日本でも珍しいハスの大群生地など、草津市立水生植物園があります。また、要所には鎮守の森と言われるものをあわせて、草津全体として緑の計画、ガーデンシティ「草津の森」構想を打ち立て、エコタウン日本一を標榜し、強いメッセージを市民の皆さんはもとより、全国的に伝えてはどうかと考えます。川としての役割は終わりましたが、101年の桜並木など、先人たちが守り続けてきた草津のど真ん中にあるこのすばらしい堤防を、そのシンボルとして、旧草津川跡地利用を日本でも珍しい市民の憩いの場として、日本一の草津天井川公園として活用してはどうかと考えます。また、緑の計画では、5,000本の植樹と聞いていますが、ガーデン「草津の森」として、花壇やコスモス畑、野菜の花畑などもあわせて、市民皆さんが持ち寄って「市民一本の植樹」を目指してはどうかと思います。草津市全体の目指す草津を教えていただけたら、ありがたいと思います。",2011102825206,125206201110,,草津市,25206.0,2252.0,伊吹達郎,伊吹 たつろう,イブキ　タツロウ,47.0,男,,新人,無所属,プロジェクトK,,,,0.0
215,清水正樹,浅見都市建設部長。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
216,浅見善廣,"ただいま議員の御提言をいただいております緑の計画「草津の森」構想についてでございますが、「第2次緑の基本計画」では、草津市域を「水辺と田園のみどり」、「まちなかのみどり」、「山手丘陵地のみどり」、その三つのゾーンに分けさせていただいておりまして、これらを結ぶ軸として「みどりのみち」、「水のみち」を位置づけております。これをみどりの将来像として、「草津の森」構想という内容も含むものと考えているところでございます。また、御提案の旧草津川の跡地利用として「日本一の草津天井川公園」として活用してはどうかとの御質問についてでございますけれども、草津川跡地利用基本構想の中で、琵琶湖と市街地を結ぶ緑軸として、市民の生活に潤いや安らぎを与える空間整備が位置づけられており、天井川であった歴史性を生かし、今年度の草津川跡地利用基本計画の策定を現在進めさせていただいているところでございます。また、花畑などもあわせて、「市民一本の植樹」を目指してはどうかのとの御提案につきましてでございますが、「第2次緑の基本計画」では、花と緑のまちづくりを推進したいとの願いから、市民一人一人の意識を高める緑化の目標といたしまして、市内5万世帯に1世帯当たり1本の緑化、つまり10年間で5万本、1年間で5,000本を目標として設定をいたしております。このことは、「草津の森」と相通じるものであろうかと思いますし、花や緑を含めまして考えておりまして、また市が配布をさせていただいて市民の方々が植栽をするものや、開発事業などで植栽をしていただくものなどを集計させていただいて設定をしておりまして、そのことで御理解を賜りたいと思います。",2011102825206,125206201110,,,,,,,,,,,,,,,,,
217,清水正樹,伊吹議員。,2011102825206,125206201110,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
