,speaker,statement,kaigi_id,teirei_id,giin_id,city_name,jiscode,num_votes,name,name_senkyo,kana,age,gender,title,new_and_old,party,kaiha,gicho,gicho_sub,kansa,shicho_or_giin
188,行岡荘太郎,浅見都市建設部長。,2011031125206,,,,,,,,,,,,,,,,,,
189,浅見善廣,駅の利用増に向けた公共交通の充実についてのお尋ねでございますが、新快速の停車によりまして、南草津駅の利用者の増加が予測されることや、駐車場の整備についてはできないという議員の御指摘のとおりでございまして、今後は、さらに公共交通への依存が高まると予想もされるわけでございます。したがいまして、草津市地域公共交通総合連携計画に基づきまして、関係機関と連携・調整を行いまして、駅利用者の利便性向上に取り組んでいく所存でございます。その中で、新快速電車に合わせたバスの運行ダイヤの改正や増便が行われますように、公共交通の利便性の向上並びに乗り継ぎ円滑化など、さらなる地域の公共交通体系の充実に向けた取り組みを進めてまいりたいというふうに考えております。,2011031125206,,,,,,,,,,,,,,,,,,
190,行岡荘太郎,棚橋議員。,2011031125206,,,,,,,,,,,,,,,,,,
191,棚橋幸男,今回、草津駅東側の周辺で、まちなかステップアップ計画策定費が計上されております。南草津駅周辺につきましても、新快速停車を踏まえまして、次のステップとして、これらと同様に全体を鳥瞰的に見ての戦略的な計画が必要だと考えますが、このことについての取り組みをお尋ねいたします。,2011031125206,,,,,,,,,,,,,,,,,,
192,行岡荘太郎,浅見都市建設部長。,2011031125206,,,,,,,,,,,,,,,,,,
193,浅見善廣,次に、南草津駅周辺の次へのステップとして戦略的な計画についての御質問でございますけれども、来年度、草津駅東地区周辺で計画いたしております「まちなかステップアップ計画」の策定は、草津市を取り巻く環境の変化に素早く対応するため、活力ある駅前や魅力あるまちづくりを進めていくため、具体的な計画を草津駅の東地区で官民連携のもとで策定をさせていただくものでございます。第5次総合計画で位置づけされております「まちなかゾーンのにぎわい拠点地区」は、草津駅及び南草津駅を中心に定められておりますことから、順次、「まちなかステップアップ計画」の策定を実施していく予定をいたしております。したがいまして、南草津駅周辺のにぎわい拠点地区は、議員御指摘のとおり、南草津駅に新快速が停車することから、駅へのアクセスを含めた周辺の交通形態や周辺の施設の利用等について変化があると考えております。したがいまして、状況を見定め、南草津駅周辺のさらなる発展に向けた戦略的な取り組みについても、当然のことながら、庁内や関係機関と調整を図りまして検討してまいりたいというふうに考えております。,2011031125206,,,,,,,,,,,,,,,,,,
194,行岡荘太郎,棚橋議員。,2011031125206,,,,,,,,,,,,,,,,,,
195,棚橋幸男,ありがとうございます。よろしくお願いしたいと思います。少し余談ですけども、あすの新快速の停車にかかわるイベント、記念イベントが開催されるわけなんですけども、多彩な催しが計画されていると聞き及んでおります。我々南笠東学区におきましても、地域の取り組みは「美しいまちから」としたクリーンキャンペーンも計画しているところでもございます。ぜひ、多くの方の御参加を願えればと思っております。最後に、南草津駅を核とした新たなまちづくりと関連しまして、市民センターの機能の充実でございます。平成23年度予算では、南笠東の市民センターリフレッシュ事業費の計上をいただいております。特に、当地域につきましては、人口の増加もあって利用者数がふえているというところもございまして、地域の皆様からは多目的ホールを利用する上でも、面積も狭く、拡張の要望も伺っているところでもございます。現在の駐車場のところをピロティーにして多目的ホールの拡張といったようなところをですね、考えていただけないかなというところでございます。このところの所見をお尋ねいたします。,2011031125206,,,,,,,,,,,,,,,,,,
196,行岡荘太郎,それでは、答弁を求めます。上寺人権市民協働部長。,2011031125206,,,,,,,,,,,,,,,,,,
197,上寺和親,南笠東市民センターの多目的ホールの拡張についてのお尋ねでございます。市民センターは、地域のまちづくり活動の拠点として、住民の皆様が主体となったまちづくりを一層推進させていくことが重要であると考えておりますことから、平成20年度より、順次、老朽化が進んだ箇所の大規模改修を行うとともに、エレベーターの設置や身障者用の調理台の導入を行うなど、高齢者や障害者の方々にも気軽に御利用いただけるよう、バリアフリー化に向けて取り組んでいるところでございますけれども、確かに建物の老朽化が進んでいる市民センターもありますことから、13市民センターの状況全体を見定めながら、今後、市の財政事情も踏まえながら建物の抜本的な整備計画を検討してまいりたいと、その中で考えてまいりたいと思っております。,2011031125206,,,,,,,,,,,,,,,,,,
198,行岡荘太郎,棚橋議員。,2011031125206,,,,,,,,,,,,,,,,,,
199,棚橋幸男,まさしく、まちづくり推進協議会というものが、今、その方向に向かって動いている中において、このコミュニティの大切さ、まさしく市民センターの核としたあり方、こういうとこも含めて、13館すべてが、私、今、申したようなところでの対応というものが一番そのところがふさわしく、ぜひこのところも大いに議論いただき、検討の方向を見て将来の像をしっかりと見据えていただければ非常にありがたいと、このように思っていますので、ぜひよろしくお願い申し上げまして、一般質問を終わらせていただきます。どうもありがとうございました。,2011031125206,,,,,,,,,,,,,,,,,,
200,行岡荘太郎,これにて、7番、棚橋議員の質問を終わります。暫時休憩いたします。再開、午後1時20分。休憩午後0時16分─────────────再開午後1時19分,2011031125206,,,,,,,,,,,,,,,,,,
201,行岡荘太郎,再開いたします。引き続き、各議案に対する質疑および一般質問を行います。2番、中嶋昭雄議員。,2011031125206,,,,,,,,,,,,,,,,,,
202,中嶋昭雄,草政会の中嶋昭雄でございます。2日目、午後1番ということでございます。これからちょっと眠気に襲われる時間ではありますけども、よろしくお願いいたします。まず、7日の代表質問のときにも述べられましたが、ニュージーランドで起きた地震により、我が国からも大きな夢と希望に燃え、語学などの勉強をするために留学され、励んでおられた将来ある方々を含め、多くの方が犠牲になられましたことを思いますと、まことに残念でなりません。お悔み申し上げる次第でございます。また、さきの四川省の地震により、小学校校舎の倒壊で多くの子供たちが犠牲になり、それを教訓に我が国では、学校校舎を含めた公共施設の耐震化・改修が推し進められました。幸い、我が市の幼稚園、小学校・中学校校舎の耐震化も、今年度23年度において、ほぼ完了とのことで何よりですが、しかし民間施設での建築物の耐震化を含めた課題がまだ多くあるのではないかと思います。東京都が、民間施設や建物の耐震化に向けた対策を講じようとする情報を最近聞き及んでおります。改めて、民間を含めた建物などの耐震化の重要性を思い知るところでございます。それでは、通告書に従い、4項目について質問をさせていただきます。コミュニティ防災センターの改築についてであります。まず、平成23年度当初予算に計上されておられます西消防署及びコミュニティ防災センター改築費についてでありますが、西消防署は昭和55年10月に新設され、また草津市コミュニティ防災センターについては、市民の防災意識の高揚を図り、自主的な防災活動を推進するため、昭和57年2月に設置され、その目的を達成するために、自主防災組織のための講習会、研修会等の開催や防災訓練及び防災知識の普及や非常時に必要な物資、資材、また機材等の保管などに活用されておられます。今回、耐震性能が不足している関係もあり、さらに消防防災拠点としての充実・強化を図るため、このたび平成23年度から平成26年度にわたり新たに建設されるとのことであります。このことについて、何点か質問をいたします。今日までの利用状況についてですが、現在のコミュニティ防災センターにおいては、どのような場合に、どの程度活用されているのかをお聞きいたします。,2011031125206,,,,,,,,,,,,,,,,,,
203,行岡荘太郎,それでは、答弁を求めます。西村危機管理監。,2011031125206,,,,,,,,,,,,,,,,,,
204,西村博次,"コミュニティ防災センターの利用状況についてのお尋ねでありますが、この施設は、防災意識の高揚と防災知識・技術の普及を図る目的で、自主防災組織等を対象とした講習会、研修会の開催や消防団活動に伴う利用が主な利用となっております。具体的には、普通救命講習や市民防災員認定講習等の講習会や小学校等の施設見学などで、年間約60回、延べ約1,400人が利用されておられます。消防団の利用といたしましては、任免式等の各種式典や幹部会議・研修で、年間約20回、延べ約700人が利用されておられます。",2011031125206,,,,,,,,,,,,,,,,,,
205,行岡荘太郎,中嶋議員。,2011031125206,,,,,,,,,,,,,,,,,,
206,中嶋昭雄,私も、以前、消防団員をさせていただいた経験もありまして、そしてまた、そういったことで他都市の防災センターへ見学に行ったこともございます。そして、この9月からは湖南広域行政組合議員として参画させていただいており、その中でも消防施設等についても視察に行かせてもらっているところでございます。その中で、私は、単に既存の施設の建てかえに終わるのではなく、このコミュニティ防災センターが地域住民の自主的な防災活動の拠点として、平常時は地域の自主防災組織などの研修・訓練活動、そして非常時の初期消火活動や救助活動の拠点となり得る施設でもあります。そこで、多くの市民にも積極的に活用できる施設にすべきと考えております。そのためにも、できるだけ早くから、他都市の事例も調査・研究しながら、消防団員や地域防災組織など、多くの声を聞きながら、よりよいコミュニティ防災センターを再整備していただきたいと願っております。そこで、これらの具体的なイメージや整備の検討時期などについて危機管理監のお考えをお聞きをいたします。,2011031125206,,,,,,,,,,,,,,,,,,
207,行岡荘太郎,西村危機管理監。,2011031125206,,,,,,,,,,,,,,,,,,
208,西村博次,よりよいコミュニティ防災センターへの再整備についてのお尋ねでありますが、西消防署の移転新築にあわせ、コミュニティ防災センターを西消防署と合築して建設する計画をしており、平成24年度に設計、平成25年・26年度に整備する予定であります。具体的なイメージにつきましては、講習会等を効果的に実施できる会議室や、非常時に必要な物資、資材、機材を保管する備蓄倉庫、また、消防団施設を整えて、平常時・災害時とも防災拠点となるよう充実した施設整備を行いたいと考えており、平成23年度には、他市の事例や消防団等の意見を取り入れながら、より多くの市民に積極的に利用していただけるよう検討し、施設の充実を図ってまいりたいと考えております。,2011031125206,,,,,,,,,,,,,,,,,,
209,行岡荘太郎,中嶋議員。,2011031125206,,,,,,,,,,,,,,,,,,
210,中嶋昭雄,"ありがとうございます。今後とも、そういった取り組みでよろしくお願いしたいと思います。安全と安心へと目指す我が市において、防災無線が設けられ稼働するなど、市長の我が市に対する災害への取り組みにおいては評価をいたしておるところでございます。冒頭にも述べましたが、民間における耐震性に対し危険と思われる建物や施設などへの対策を、行政として、今後、具体的な策を講じる必要があろうかと思っております。防災に強いまちづくりのためには、自助、共助、公助の官民あわせた取り組みが不可欠であり、そのことへ、さらなるお取り組みをお願い申し上げるところでございます。次に、移ります。防犯灯の整備についてであります。平成23年度予算において、防犯灯設置費1,460万円、また、防犯灯省電力化費として2,577万3,000円が計上されております。防犯灯の整備においては、今回、従来の防犯灯整備に加え、長い区間において夜間照明がなく犯罪の危険性が高い道路などについて、重点的に防犯灯を60灯整備することとなっていますが、そこで、今回、重点的に防犯灯を整備する箇所についてですが、私どもの常盤学区、田舎でございまして、そういったことを含めまして、まさに長い区間で夜間照明がなく、犯罪の危険性が高い道路がたくさんあります。該当してくるのではないかと考えております。これらの重点的に整備する箇所の考え方について、お聞きをいたします。",2011031125206,,,,,,,,,,,,,,,,,,
211,行岡荘太郎,西村危機管理監。,2011031125206,,,,,,,,,,,,,,,,,,
212,西村博次,防犯灯を重点的に整備する箇所の考え方についてのお尋ねでありますが、来年度、重点的に整備する箇所といたしましては、新たに整備された道路など、長い区間で防犯灯がなく夜間の通行などに危険な区間であって、設置の必要性があるものの学区への限られた配分では整備が進まない箇所を対象としております。御指摘いただいていますように、そのような道路は複数ありますが、その中でも、地元などの要望の有無、歩道の設置状況、通学路指定状況、通行量、代替通路の有無、犯罪発生状況などを総合的に考慮し、必要性が高い箇所から整備してまいりたいと考えております。,2011031125206,,,,,,,,,,,,,,,,,,
213,行岡荘太郎,中嶋議員。,2011031125206,,,,,,,,,,,,,,,,,,
214,中嶋昭雄,次に、防犯灯省電力化として、省電力、長寿命型の電灯、ＬＥＤですが、に、すべて交換されます。さきにも質問いたしましたが、今回、通行の安全確保と犯罪の未然防止のために防犯灯の整備を拡大されるとのこともありますので、改めて犯罪の未然防止の観点から青色防犯灯の導入について質問をいたします。この問題については、平成20年9月議会のときにも質問をいたしましたが、そのときの危機管理監の答弁では、本市では乗り物盗の抑止を目的として、平成18年度に草津駅西口自転車駐車場、平成19年度には西口第2自転車駐車場や南草津駅東西の自転車駐車場の場内のうちに120灯を青色に変更し、効果を検証しているところでございますとのお話でございました。そこで、この効果の検証はどのようだったのか、お聞きをいたします。,2011031125206,,,,,,,,,,,,,,,,,,
215,行岡荘太郎,西村危機管理監。,2011031125206,,,,,,,,,,,,,,,,,,
216,西村博次,青色防犯灯の効果の検証についてのお尋ねでありますが、駐輪場における青色防犯灯設置前後の窃盗犯罪件数を比較しますと、駐輪場によって差はありますものの、顕著な変化は認められませんでした。このことは、施設内の取り組みであり、街区とは状況が異なりますが、財団法人都市防災研究所の調査報告にも、「青色に対する効果については、特に期待されている利点は認められない」と報告されておりますことから、夜間の通行の安全と安心のために重要な役割を果たします防犯灯の設置を一つの契機として、地域での防犯意識の高まりやパトロールなど、他の防犯啓発活動をあわせて実施することにより、抑止効果が期待できるものであると考えております。,2011031125206,,,,,,,,,,,,,,,,,,
217,行岡荘太郎,中嶋議員。,2011031125206,,,,,,,,,,,,,,,,,,
218,中嶋昭雄,変化なし、青色の効果が検証できなかったというんですか、認められないというお話でございました。重複した質問になろうかと思いますが、青色防犯灯を市内のリスクゾーンにモデル的に設置することにつきましては、設置場所、規模の検討も含め、さきに述べました効用、問題点を勘案し、今後、研究してまいりたいとのことでありましたが、そのときは。この青色防犯灯については、日本では奈良県警察本部が最初に青色防犯灯を採用し、既に犯罪が顕著に減少するという効果が出ているとの報告もありました。広島県、沖縄県、静岡県、群馬県、愛知県、福島県など、少なくとも17都道府県で使用されるようになっているとのことで、ここ最近でも青色（ＬＥＤ）防犯灯の整備をされている自治体もあります。そこで、今回の省電力・長寿命型の灯具（ＬＥＤ）にすべて交換されるのであれば、この青色（ＬＥＤ）防犯灯で検討してはと考えます。当然、青色の効果を検証とございますが、場所や数を考慮する必要があるとは思いますが、例えば、街頭犯罪の発生が予想される場所、青色の鎮静効果を得る空間の確保、犯罪意識が高いか理解のある地域など、現状の対策にプラスした複合的防犯対策に、市やこの地域住民が積極的に取り組んでいるのだと認識されることも抑止力効果を一層高める手段になるのではないかと考えます。効果が期待できないということでもありますけども、やはりこういった取り組みを手探りながらでもやっていく必要があるのではないかと思うところでございます。改めて、この取り組みについて、危機管理監のお考えをお聞きいたします。,2011031125206,,,,,,,,,,,,,,,,,,
219,行岡荘太郎,西村危機管理監。,2011031125206,,,,,,,,,,,,,,,,,,
220,西村博次,複合的防犯対策の取り組みの考えについてのお尋ねでありますが、防犯灯の設置だけでは効果の期待が低いことから、パトロールを初め、地域の高い防犯意識と積極的な防犯啓発活動が不可欠であると考えております。このことから、各学区・地区に地域安全連絡協議会を設置して地域の防犯啓発活動を進めていただいておりますので、今後も防犯灯の設置を初め、地域の防犯対策を御検討いただいた上、対応していきたいと考えております。,2011031125206,,,,,,,,,,,,,,,,,,
221,行岡荘太郎,中嶋議員。,2011031125206,,,,,,,,,,,,,,,,,,
222,中嶋昭雄,以前、私、上笠のほうでちらっと、団地の開発されたところがありまして、そこで何か防犯灯が、青色が立っておりまして、民間企業ですね、青色がよいという情報を得て、それを企業の売り物にということで積極的に取り上げたんかなというふうな理解をしているところでございますけども、ああいった場所が現在どのような抑止効果になっているのか気になるところではありますけども、いずれにしましても青にしても何にしても、犯罪の少ないまちづくり、それが目的であります。そういったことで、防犯への住民意識のさらなる高まりが、安心して暮らせるまちづくりへとつながることを思います。願うところでございます。これからも、そういったお取り組みをお願い申し上げまして、次の質問に入らさせていただきます。市民との協働のまちづくりについてであります。平成23年度当初予算におきましても、重点施策のベースに、この市民との協働のまちづくりを位置づけられ、市民まちづくり提案事業推進費などを計上されておられます。そこで、これらに関して何点か質問をいたします。まず、市民まちづくり提案事業推進費についてでありますが、この事業は、地域課題の解決や新しい価値の創造を公共サービスの充実につなげることが目的とされ実施されるものと理解いたしますが、一方、草津市コミュニティ事業団においては、これらと同様に、今日までコミュニティ事業として、同種の「ひとまちキラリ助成提案事業」を実施されておられます。事業をより効果的に推進するのであれば、これらを集約化して、より相乗効果を発揮すべきではないかと考えますが、このことについてのお考えをお聞きをいたします。,2011031125206,,,,,,,,,,,,,,,,,,
223,行岡荘太郎,それでは、答弁を求めます。上寺人権市民協働部長。,2011031125206,,,,,,,,,,,,,,,,,,
224,上寺和親,市民まちづくり提案事業と「ひとまちキラリまちづくり」活動助成事業との集約化についてのお尋ねでございます。「ひとまちキラリ活動助成事業」は、平成13年度に、財団法人草津市コミュニティ事業団により創設されたものでございますが、創意工夫にあふれる魅力的な草津のまちづくりを進めるためには、市民の方みずからが公益的な活動をしていただくことが大切であることから、その初期活動を支援するための助成事業として取り組まれたものでございます。そして、この10年間で36事業が採択され、草津市には数多くの市民活動団体が生まれ、元気に育っていただいたところでございます。一方、市では、今年度より市民との協働のまちづくりを進めるため、市内で活躍されている団体の皆様から企画提案をいただき、協働で事業を進めていただく「市民まちづくり提案事業」を実施しているところでございます。このように、「ひとまちキラリ活動助成事業」は、新しい市民活動の立ち上げ支援を行うため、財団法人草津市コミュニティ事業団が資金面と技術面で支援するものでございまして、「ひとまちキラリ活動助成事業」で育った市民活動団体の皆様が次のステップとして「市民まちづくり提案事業」で、市と協働事業を実施できるものと位置づけております。このように、これら二つの事業は目的が異なりますものの、市民活動団体の方々にとっては活動できる機会の一つでもあり、また、こうした取り組みによりまして協働のまちづくりの担い手となっていただけますことから、議員御指摘のとおり、より相乗効果を発揮するため、市と財団法人草津市コミュニティ事業団とが連携を図りながら取り組んでまいりたいと考えております。,2011031125206,,,,,,,,,,,,,,,,,,
225,行岡荘太郎,中嶋議員。,2011031125206,,,,,,,,,,,,,,,,,,
226,中嶋昭雄,次に、昨年7月からコミュニティ事業団が委託契約として2名の方を協働コーディネーターとして設けられ、市にも訪問されているそうですが、お聞きしておりますと、ＮＰＯの支援や相談を受けるためにコミュニティ事業団と市の連携を図りながら取り組んでおられるとのことですが、そこで、この2名の方との取り組みによる成果について、相談件数やＮＰＯ支援などの具件的な成果についてお聞きをいたします。,2011031125206,,,,,,,,,,,,,,,,,,
227,行岡荘太郎,上寺人権市民協働部長。,2011031125206,,,,,,,,,,,,,,,,,,
228,上寺和親,協働コーディネーター2名が市に出向いていただいている成果についてのお尋ねでございます。協働コーディネーターは、財団法人草津市コミュニティ事業団の公益財団法人への移行に向けまして、公益目的事業比率を上げるためのアドバイスや協働のまちづくり施策における事業計画に対するアドバイスを受けるために、昨年7月、財団法人草津市コミュニティ事業団が特定非営利活動法人ひとまち政策研究所に委託されたものでございます。そのような中で、財団法人草津市コミュニティ事業団といたしましても、協働コーディネーターを通じ、市が実施している市民まちづくり提案事業や市民協働円卓会議などを今後の事業展開に生かせるというメリットや、市が持っている市民活動団体のネットワークを今後のコミュニティ振興に生かせるというメリットがありますことから、協働コーディネーターに市にも出向いていただき、市と草津市コミュニティ事業団のパイプ役としての役割を果たしていただいているところでございます。一方、市といたしましても、協働コーディネーターが市に出向いていただくことにより、市民まちづくり提案事業の制度設計や市民協働円卓会議の企画運営に対してのアドバイスや、市が進めております（仮称）市民公益活動推進計画や協働委託マニュアルの策定に当たりまして、構想段階から制度設計についてのアドバイスを受けられることでスムーズな事業展開につなげることができますし、大きな成果を得ているところでございます。また、ＮＰＯ支援といたしましては、市民まちづくり提案事業に応募するための提案書の書き方や市民活動団体の運営に対する相談を中心にいたしまして、今までに25件の相談に応じていただいております。中間支援組織や市民活動団体での活動を通じて培われたノウハウをアドバイスされるなど、市民活動団体の活性化に大いに貢献いただいているところでございます。,2011031125206,,,,,,,,,,,,,,,,,,
229,行岡荘太郎,中嶋議員。,2011031125206,,,,,,,,,,,,,,,,,,
230,中嶋昭雄,最後になりますが、コミュニティ事業団との役割分担についてでありますが、御承知のように、今年度から副市長にかわって新たな理事長が就任され、公益法人化に向けて取り組んでおられます。具体的には、市と相互に補完・連携しながら、事業団の果たすべき役割と期待にこたえていくべく事業展開を図っておられます。そこで、市とコミュニティ事業団のすみ分けが必要なのではないかと考えておりまして、改めて市とコミュニティ事業団の役割を明確に分けるべきであると考えますが、このことについて人権市民協働部長のお考えをお聞きをいたします。,2011031125206,,,,,,,,,,,,,,,,,,
231,行岡荘太郎,上寺人権市民協働部長。,2011031125206,,,,,,,,,,,,,,,,,,
232,上寺和親,市と財団法人草津市コミュニティ事業団の役割を明確に分けることについてのお尋ねでございますが、財団法人草津市コミュニティ事業団は、コミュニティ振興やまちづくり活動を推進することを目的に、昭和59年に市が100％出資し、設立した団体でございます。コミュニティ振興を図るため、事業の実施に当たりましての基本的な考え方として、市は、コミュニティ政策に係る制度づくり等ソフト的な事業を、財団法人草津市コミュニティ事業団は、市民活動をサポートする中間支援組織として推進すべきコミュニティ振興事業を展開してきたところでございます。このような中で、国の公益法人改革により、財団法人草津市コミュニティ事業団は、平成23年度から公益財団法人として新たにスタートすべく取り組まれているところでございます。公益財団法人として認定されますと、公益目的事業比率を常に50％以上に保つ必要がありますことから、公益目的事業として、ＮＰＯや市民活動団体を支援するプログラムや、まちづくりに初めてかかわっていただくためのプログラム等の計画を検討されているところでございます。このことから、市と財団法人草津市コミュニティ事業団の役割分担につきましては、財団法人草津市コミュニティ事業団は、市民活動をサポートする中間支援組織としての取り組みを中心に行っていただきたいと思っておりますし、また、市は、公共事業を市民活動団体と協働により進める施策づくりを基本に取り組んでまいります。そして、取り組みに当たりましては、財団法人草津市コミュニティ事業団と今後もさらに一層連携をし、取り組んでまいりたいと考えております。,2011031125206,,,,,,,,,,,,,,,,,,
233,行岡荘太郎,中嶋議員。,2011031125206,,,,,,,,,,,,,,,,,,
234,中嶋昭雄,今、部長さん、いろいろとまちづくりで御提案や御説明をいただいたわけでございますが、今年度、まちづくりのためのさらなる自治組織というんですか、そういった地域においての取り組みを順次していただいているということでございます。いろんな部分で財政事情がございまして、我が国も、さらに少子・高齢化に向かっていくということも明白でございまして、経済のパイも小さくなり財政事情も小さくなっていく。そういった中で、より豊かな社会づくりをするにはどういった方策があるのか、るる皆さん、十分御検討をいただいているとは私も承知いたしております。やはり、最後、私たちが持ち得る文化であります共助・共存の考え方をもう一度、日本人として見直して、自立と共存を図る、助け合いをする、そういった考え方で新しい時代を切り開いていかなければならないかなと、私一人、感傷的ではございますけども、思うところでございます。そういったことを日本人の私たちの誇り得る財産として、そういったノウハウも今後生かしていくべきではないかということを思う次第でございます。それでは、次に移らせていただきます。公金の資金連用についてであります。新公会計制度導入の要請、公共料金、税等の多様な収納方法の最近の動向など、会計事務を行う上で社会・経済情勢変化への対応が求められているところであります。本市においても、現在、財務システムの見直しを進めておられるとのことですが、こうした会計事務に関連して何点か質問をさせていただきます。まず、支払いの迅速化と支払い遅延の防止についてですが、これは、事務処理ミスにより支払い遅延が起こると、たちまち市民の皆様に影響があります。お聞きしておりますと、年間において多くの支出命令の審査や、この命令に基づく支払い事務などがあるとのことでありますが、そこで、今日まで事務処理ミスにより支払い遅延が発生した例はないのか、また、これらのベースとなる事務処理ミスが起こらないように取り組みはされているのかをお聞きをいたします。さらには、こうした処理を適正にするためにも支払いの迅速化が求められると思いますが、会計事務の迅速な処理手法について、どのように取り組んでおられるのか、あわせてお聞きをいたします。,2011031125206,,,,,,,,,,,,,,,,,,
235,行岡荘太郎,答弁を求めます。片岡会計管理者。,2011031125206,,,,,,,,,,,,,,,,,,
236,片岡忍,会計事務の迅速な処理方法と支払い遅延の防止についてのお尋ねございますが、支出命令件数は、年間で、おおむね5万件程度ございますが、この調書の作成に当たりましては、マニュアルであります「財務会計の手引き」を作成しておりまして、職員が常に見られるようにパソコンの共有情報に掲載しておりますし、さらには、支出命令書の作成誤りを減らすため、各項目の注意点やチェックすべき点などにポイントを絞って解説をしている「会計事務作成ポイント」を年6回程度発行いたしております。また、支出命令書の審査時点での記載誤り、添付書類不足などがある場合につきましては、指摘事項を記載した「調書訂正等連絡・確認書」を添付して、支出命令書を返却する際に訂正事項等を指導し、担当課においては出納員であります課長決裁の上、再度、支出命令書とともに回付するようにいたしております。このような手引きや作成ポイントの発行、連絡確認書により、事務処理ミスのないように指導を行うとともに、いわゆる「支払遅延防止等に関する法律」も念頭に入れ、迅速な事務処理を促しておりまして、今日まで特に問題となるような支払い遅延の例はございませんので、御理解をお願いします。,2011031125206,,,,,,,,,,,,,,,,,,
237,行岡荘太郎,中嶋議員。,2011031125206,,,,,,,,,,,,,,,,,,
238,中嶋昭雄,次に、迅速な処理手法をする上でも、その資金繰りが重要であると思っています。民間企業同様に、市役所でも3月が年度末でありますので、起債の借り入れや国からの地方交付税が交付されるまでのこの間は、資金繰りが厳しくなる時期であると聞いておりますが、そこで、これらでの課題があるのか、また、これらの資金繰りについてどのように工夫されているのかをお聞きいたします。,2011031125206,,,,,,,,,,,,,,,,,,
239,行岡荘太郎,片岡会計管理者。,2011031125206,,,,,,,,,,,,,,,,,,
240,片岡忍,"資金繰りの厳しくなる時期の課題と工夫についてのお尋ねでございますが、資金の歳入歳出を把握するため、各課から1,000万円以上の収入・支出についての報告を求めておりますし、また、1,000万円以上の工事費などの支出につきましては、事前に支出負担行為決議書を会計管理者に回付することを規定していることなどから、その把握に努めているところでございます。議員御指摘の年度末の3月から出納閉鎖の5月までの期間につきましては資金繰りが厳しくなる時期でございますが、この間、地方自治法第241条第2項及び第8項の規定に基づき、各基金条例に繰替運用ができる旨を規定しておりますことから、基金からの繰替運用を行い、対応しているところでございます。今年度末におきましても、約40億円程度の繰替運用が必要になると考えておりますが、これは、国・県支出金などの収納時期と支払い時期とにタイムラグがあり、一時的には、どうしても避けられないものでございますが、国・県支出金などの入金時期を早めるべく、早期の収納について担当部課においても努力するよう周知いたしております。これらのことから、資金繰りには支障はないものと考えております。",2011031125206,,,,,,,,,,,,,,,,,,
241,行岡荘太郎,中嶋議員。,2011031125206,,,,,,,,,,,,,,,,,,
242,中嶋昭雄,次に、公金管理運用についてであります。本市においては、公金管理委員会により運用をされているとのことでありますが、他の自治体では、「安全性確保の最優先」とともに「効率性の追求」の観点から、公金管理運用方針や公金の資金運用事務マニュアル等を作成しておられるところもありますが、本市において、これらの作成の考え方についてお聞きをいたします。,2011031125206,,,,,,,,,,,,,,,,,,
243,行岡荘太郎,片岡会計管理者。,2011031125206,,,,,,,,,,,,,,,,,,
244,片岡忍,公金管理運用方針等のマニュアルの作成についてでございますが、本市の公金を安全かつ有利に管理するために草津市公金管理委員会を設置いたしております。この管理委員会は、私と総務部長、上下水道部長、土地開発公社常務理事、会計課長の公金に関連する部局の長をもって組織いたしております。公金の管理運用方針や資金計画の作成、公金の管理の状況の確認、金融商品や金融機関の情報収集、分析、選定に関することや金融機関の経営状況の把握などについて審議を行い、その審議結果を市長に報告する機関でございます。通常、5月、9月、3月の年3回程度開催をいたしております。公金の管理運用に当たりましては、公金管理委員会に諮り、承認を得た上で運用を行うとともに、内規ではございますが、「草津市公金の管理運用方針」を策定しておりまして、これに基づき公金を確実な方法により管理し、金融状況にも対応しながら、安全性を重視し、かつ、ペイオフに考慮し運用を行っているところでございます。,2011031125206,,,,,,,,,,,,,,,,,,
245,行岡荘太郎,中嶋議員。,2011031125206,,,,,,,,,,,,,,,,,,
246,中嶋昭雄,最後に、来年度、新財務会計システム導入をされる中で、今まで以上に事務の迅速化、効率化を図っていただけると思っております。例えば、審査権限の委譲や電子決裁などが考えられますが、これらの具体的な取り組みについて会計管理者の考えをお聞きをいたします。,2011031125206,,,,,,,,,,,,,,,,,,
247,行岡荘太郎,片岡会計管理者。,2011031125206,,,,,,,,,,,,,,,,,,
248,片岡忍,審査権限の委譲や電子決裁などの取り組みについての御質問でございますが、現在、全庁的な取り組みとして、平成24年度からの本格稼働に向け、新財務会計システムの検討を行っておりますが、出納機関といたしましては、支出命令書などの様式も含め見直しを行っているところでございまして、今日まで以上に迅速かつ効率的に処理できるよう検討を行っているところでございます。また、所属におけるチェック機能の強化などを図るため、出納員である所属長の責任と権限において事務処理をする体系に改めるべく、出納員への権限委譲を検討しているところであります。既に実施されておられます先進地への視察なども行い、どこまでの範囲を権限委譲するかなどの検討を行っているところでございますが、電気・ガス・電話代などの公共料金や、需用費などの一部で金額制限を行うなどについて、実施に向けた検討を行っているところでございます。なお、電子決裁につきましては、新財務会計システムの導入に向けた作業の中で、検討材料の一つとして検討はなされているものの、本市におきましては、庁舎機能がある程度集中しており、書類のやりとりなどにそれほど支障を来さないことなどから、現時点においては、その取り組みを進めることに至っておりませんが、今後も引き続き研究してまいりたいと考えております。,2011031125206,,,,,,,,,,,,,,,,,,
249,行岡荘太郎,中嶋議員。,2011031125206,,,,,,,,,,,,,,,,,,
