,speaker,statement,kaigi_id,teirei_id,giin_id,city_name,jiscode,num_votes,name,name_senkyo,kana,age,gender,title,new_and_old,party,kaiha,gicho,gicho_sub,kansa,shicho_or_giin
143,行岡荘太郎,これにて、18番、村田議員の質問を終わります。次に、14番、竹村勇議員。,2011031025206,,,,,,,,,,,,,,,,,,
144,竹村勇,会派くさつさくの竹村でございます。一昨日から昨夜にかけまして、東北地方ではニュージーランドに匹敵するような地震が起きております。幸い、そういった大きな事故はないようでございますが、被災されました市町村、並びに市民の方に心からお見舞い申し上げまして、本日の質問をさせていただきます。昨年の夏は、皆さん御存じのように、猛暑、酷暑で大変な思いで生活をさせていただきました。一転、この冬は次々に寒波が流れ込み、各地で大変な大雪に見舞われ、物流、農産物に被害が出ております。本市も年末から何度も雪が降り、まさに厳しい冬そのままの模様でございます。特に、大みそかに降ったあれほどの大雪は、私の記憶では何年ぶりかと思います。しかし、よく考えてみますと、そういった何が起こるかわからない、我々の人間の力では予測もできない自然の中で私たちは生きておるのであります。本当に自然の猛威というものは、はかり知れないものがあります。そのような自然の中で生きていく私たちの命のあり方について、確信を持って生きていると言えるのは、今だけ、一呼吸の間だけです。今をおいて、ほかに生きるときはないのです。中国の古いことわざ、多分、これは仏教用語かもしれませんが、「兎走烏飛」いう言葉がございます。御存じの方はたくさんおられると思いますが、念のために申し上げますと、ウサギは月を、カラスは日を意味し、月日の過ぎるのは実に早いことを形容しています。一度しかない人生です。今、時をどういう心で過ごすかが大切なことではないでしょうか。それでは、質問に移らせていただきます。まず、第1番に第5次草津市総合計画についてお伺いいたします。草津市総合計画は、2010年から2020年の基本構想、「出会いが織りなすふるさと草津、“元気”と“うるおい”のあるまちち草津」がうたわれ、ビジョンとして大切に持っている自然環境、美しさ、心地よさ、潤いと生活の豊かさ、愛着と市民としての私たちの誇りが生む高い志、街道文化が息づき、出会いと交流に満ちて、だれもが互いを尊重し認め合う、学ぶ、出会いと交流、まちの全体の元気、活力が地域へ、産業へ行き渡って夢をはぐくみ、草津の気風、文化に親しみと、あこがれを集める新しい魅力をつくり出す親しみとあこがれ、みんなで協働を軸に市民自治が確立され、あらゆる分野で滋賀県を先導する自負と責任、以上のビジョンを住民とともに描いた、この基本構想を実現されるのでありますが、まだこの議会にも提出されている条例もございますが、景観条例、緑の基本計画、旧草津川跡地利用基本構想等々と関連いたしますので、この第5次草津市総合計画の趣意についてお伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
145,行岡荘太郎,それでは、答弁を求めます。加藤総合政策部長。,2011031025206,,,,,,,,,,,,,,,,,,
146,加藤一男,第5次草津市総合計画の趣意についてのお尋ねでございますが、昨年4月からスタートいたしました第5次草津市総合計画は、平成32年のまちの将来像を実現するための施策の基本的な方向性を示した基本構想と、その構想を踏まえたまちづくりを進めていくための施策や事業を分野別に体系化し、目指すべき姿を示した基本計画で構成されておりまして、市が策定する各分野における個別の計画や施策に方向性を与える最上位の計画として位置づけているものでございます。将来ビジョンに示した「ふるさと草津」への愛着と草津市民としての誇りが生み出されるまちを目指すため、この計画でも明らかにいたしておりますように、特に優先的、重点的に実施し、他の分野別施策・事業を牽引するリーディング・プロジェクトを構成する施策である「うるおいネットワークづくり」や「草津川廃川敷地を活用した憩いの空間づくり」に基づいて、「緑の基本計画」や「旧草津川跡地利用基本構想」を計画しておりますし、また、分野別計画を構成する施策におきましても、「良好な景観の保全と創出」のために「景観条例」に取り組んでいるところでございます。総合計画に基づく、こうした個別計画につきましては、総合計画の各施策、分野を具体化していくものであり、市政運営のために相互に補完し合うことで、さらなる総合力を生み出せるものと考えているところでございます。,2011031025206,,,,,,,,,,,,,,,,,,
147,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
148,竹村勇,それでは、住民市民の皆さんは、このことから、きょうまでと違ったどのような新しいサービスが享受されるか、お伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
149,行岡荘太郎,加藤総合政策部長。,2011031025206,,,,,,,,,,,,,,,,,,
150,加藤一男,新しいサービスが享受されるのかについてでございますが、新年度の予算の中から一例を申し上げますと、子育て支援の総合拠点として、（仮称）子育て支援センターの設置、保育所の待機児童の解消策として、民間保育所の施設整備補助や家庭的保育事業の拡大、3歳児の保育士の特別配置基準の拡大、また、モデル事業ではございますが、24時間地域巡回、臨時対応サービス事業もその一つでございます。このほかにも、市民生活の向上のための新規、あるいは拡大した施策・事業がございますが、いずれも総合計画の分野別の施策に呼応した取り組みでございまして、今後とも、よりよい市民サービスの提供に努めてまいりたいと考えております。,2011031025206,,,,,,,,,,,,,,,,,,
151,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
152,竹村勇,それでは、次、少し観点が違いますが、まちの構造が示されております総合計画の中の共生ゾーン、まちなかゾーン、文化交流ゾーンにすべてが入っておりますが、この主要道路計画から外れた地域の主要生活道路については、どのように今後取り組まれるのか、お伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
153,行岡荘太郎,それでは、答弁を求めます。浅見都市建設部長。,2011031025206,,,,,,,,,,,,,,,,,,
154,浅見善廣,主要道路計画から外れた地域の主要生活道路の整備についてのお尋ねでございますけれども、市民生活に身近な地域間並びに地域内の市道等の整備につきましては、今日までと同様に、地域の要望等や財政状況をかんがみさせていただきまして、順次取り組んでまいりたいと考えております。,2011031025206,,,,,,,,,,,,,,,,,,
155,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
156,竹村勇,ただいま答弁をいただきましたこと、よろしくお願い申し上げ、次の質問に入らせていただきます。次に、私は日本を取り巻く厳しい国際情勢の今日、2月1日に会派の政調活動の一環として、会派くさつさくにおいて航空自衛隊芦屋基地を訪問いたしました。自衛隊に対する認識を深め、国防に関する調査・研究を行ってまいりましたところでございます。いかにして住民の生命、財産を守ることが、これほど大切か痛感いたして帰ってまいりました。新聞紙上でのニュースでございますが、本年1月に国債の格下げがあったことは皆さん既に御存じのとおりでございます。日本国総理でございます菅首相のように、「この事案についてはうとい」と言っておられるほど、本日2番目の質問に関しましては、時間的余裕のない事案に対し、草津市の対応について二、三お伺いいたします。まず最初に、住民をすべて災害から、テロ、外的、自然災害等々から守り、平和で安定した住民生活を保障するためには、草津市長はどのような考えでおられるのか、まずお伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
157,行岡荘太郎,答弁を求めます。西村危機管理監。,2011031025206,,,,,,,,,,,,,,,,,,
158,西村博次,市民の安全・安心にかかわり、平和で安定した市民生活を守るための市の考え方についてのお尋ねでありますが、安全で災害に強いまちづくりを進めることは、市民の生命と財産を守り、安全を確保する何よりも最優先的に取り組まなければならない最重要課題であると認識しております。大地震や豪雨災害など頻発する自然災害を初め、テロやミサイル攻撃などの国民保護事案など、あらゆる災害から市民生活を守る施策を積極的に展開していかなければならず、ひとたび有事になりますと、関係機関と緊密に連携し、市民の皆さんにも御協力をいただきながら、草津市一丸となって対応することが不可欠であります。,2011031025206,,,,,,,,,,,,,,,,,,
159,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
160,竹村勇,ただいまの質問に対して再質問をさせていただきます。そのようなお考えの中で、自衛隊に対し派遣要請は、ためらうことなく行われるのか、お伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
161,行岡荘太郎,西村危機管理監。,2011031025206,,,,,,,,,,,,,,,,,,
162,西村博次,自衛隊への派遣要請につきましては、地域防災計画、国民保護計画のいずれにおきましても、県を通して要請することとなっておりますが、緊急時には直接要請することも可能となっておりますので、人命救助を最優先に、被害を最小限に抑えるべく、即時に判断してまいりたいと考えております。,2011031025206,,,,,,,,,,,,,,,,,,
163,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
164,竹村勇,次に移ります。国家、国民、草津市において草津市の権益と住民を守ることが市政の第一の仕事と考えますが、このときどのような取り組み、そのマニュアルは作成されておられるのか、改めてお伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
165,行岡荘太郎,西村危機管理監。,2011031025206,,,,,,,,,,,,,,,,,,
166,西村博次,危機事案に対する取り組みやマニュアルの作成についてのお尋ねでありますが、本市におきましては、地域防災計画、国民保護計画、危機管理計画や、それに関連する各種マニュアルを整備しているところであります。特に、組織体制につきましては、地域防災計画におきまして、災害対策本部組織やその役割が定められており、取り組むべき内容が示されております。有事の際に、これらの活動を円滑に行うため、防災訓練などを通して内部組織の訓練を重ね、マニュアルを検証、見直しを行うとともに、関係機関との連携を強化してまいりたいと考えております。,2011031025206,,,,,,,,,,,,,,,,,,
167,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
168,竹村勇,草津市の職員さん700余りおられるわけでございますが、市外からも通勤されておる職員さんもたくさんおられると思います。そのとき、先ほどの二つの問題、2の問題の続きでございますが、そのとき組織体はどのような計画を立てておられるのか、お伺いさせていただきたいと思います。,2011031025206,,,,,,,,,,,,,,,,,,
169,行岡荘太郎,西村危機管理監。,2011031025206,,,,,,,,,,,,,,,,,,
170,西村博次,当然、出勤が普通の職員、それから部長、課長、それから理事者まであると思いますが、最初に来た者が最初の指揮をとると。次に来た上位の者があったら、その時点でかわるというような指揮命令をやっていきますので、来た順番によって上位の者が指揮をとっていくということで、指揮系統については、そういうふうな形でやっていきたいと考えております。,2011031025206,,,,,,,,,,,,,,,,,,
171,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
172,竹村勇,時を争う戦いになると思います。時間の無駄がない、もちろんそんなことはされないと思うんですが、そのような対応で、機敏に、このことについては対応していただくよう平素から訓練もあわせてやっていただくことをお願いして、この質問は終わらせていただきます。次に入らせていただきます。それも、きのう、私、ニュースの時間に見させていただきまして、草津市がこのたび橋川市長の勇気ある行動により、私が長年お願いしておりました放送設備が、3月の6日、でき上がりました。あの姿が、実はきのうテレビニュース、災害ニュースの中で本当に住民を安心させる器具であるかということを、私はきのうのニュースだけで十分、本日の質問をしなくてもよいぐらいよくわかりました。確かに、間を入れずに住民の方に適切な情報を流していただくということは大変必要だと思います。あの放送によって、市民の方がとった行動、安全対策、家のことのいろんな面における準備、そういったことを余裕を持ってさせていただいたというのが、あのニュースから流れてくる、あのスピーカーの放送の内容によっての住民の受け答えの態度だと思うんです。あのことに対しまして、ちょっと質問させていただきたいと思います。まず、草津市で緊急一斉放送の運用が始まり、緊急放送システムが開始されるわけでございますが、このことはあんまり本当は使ってほしくないわけでございます。しかし、使わなければならないときには、どのような発表マニュアルでされるのか、まずお伺いさせていただきたいと思います。,2011031025206,,,,,,,,,,,,,,,,,,
173,行岡荘太郎,西村危機管理監。,2011031025206,,,,,,,,,,,,,,,,,,
174,西村博次,防災行政無線の活用についてのお尋ねでありますが、3月6日に運用を開始しました市内一斉緊急放送システムにつきましては、全国瞬時警報システム（ジェイ・アラート）と連動し、緊急地震速報やテロ、ミサイル攻撃などの国民保護情報も瞬時に放送することとしております。また、市、えふえむ草津、湖南広域消防局の3カ所から屋外拡声をすることができ、市民の皆様へ緊急情報をお伝えいたします。市とえふえむ草津は、災害協定に基づき連携し、その取り扱い方法について、緊急放送の内容や手法、訓練放送の方法など、運用に関する覚書を交わし、詳細な打ち合わせを行いました。また、土・日、夜間などの突発災害では、湖南広域消防局から放送を行うこととしており、緊急放送の種類や時間帯、放送文案など詳細な事項についても協議済みであります。今後も、これらシステムの取り扱いにつきまして、週1回の屋外拡声に加え、毎月17日に実施しております「エフエム電波」への割り込み放送訓練や、市の総合防災訓練等を通して実施していきたいと考えております。,2011031025206,,,,,,,,,,,,,,,,,,
175,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
176,竹村勇,"3月6日の京都新聞でございます。このようなことが書かれております。まさしく私は、その何秒が市民の命を守ることだと思います。今、御答弁いただきましたように、情報の受信から放送開始までの起動時間が4秒から5秒と、従来の防災行政無線より約10秒近く早く市民の方に周知徹底が図れる、これは本当に物すごく全国でも珍しいというように書かれております。このことが、市民の命を守るということだと思います。どうか、ここにうたわれておりますように、評価されておりますように、このことを肝に銘じていただいて、あともう一つ職員体制についてお伺いするつもりでしたが、先ほどの2の問題でもうお聞きしましたので、まことに申しわけございませんが、答弁いただかなくて、機敏な行動をとっていただくことをよろしくお願い申し上げまして、この3番目の質問は終わらせていただきます。ありがとうございました。それでは、次の質問に入らせていただきます。障害者の労働状況について、お伺いいたします。湖南地域は、滋賀県の南東部、もちろんよく御存じのように4市であります。面積は、206.68平方キロメートルで、本県の約5％を占めております。人口は、31万5,837人、これは平成21年10月1日の県推計の人口でございます。県全体の22％余りを占める。人口が増加している自治体がわずかしかない中で、滋賀県の人口増加率は上位にあるが、その中でも、とりわけこの地域は顕著な人口増加傾向を示しております。本地域は、古くから交通の要衝として位置づけられてきましたが、現在も交通インフラに恵まれており、工業化、都市化が進み、京阪神のベッドタウンの役割も担っており、さらに南部の文化ゾーンには三つの大学があることによるものと考えられます。そこで、湖南福祉圏域の障害児者の手帳交付者は、大津福祉圏域に次いで多く、平成22年3月末で、身体障害者手帳は9,146人、療育手帳は1,935人、精神保健福祉手帳は1,007人が所持している。うち、18歳未満の所持状況を見ると、身体障害者手帳は290人、療育手帳は778人と、大津地域を上回る数字となっております。21年3月末と比較すると、身体障害者手帳で152名、療育手帳では74名、精神保健福祉手帳では93名増加いたしており、今後も増加傾向が続くものと思います。この数値についての確認をいたします。",2011031025206,,,,,,,,,,,,,,,,,,
177,行岡荘太郎,答弁を求めます。田内健康福祉部長。,2011031025206,,,,,,,,,,,,,,,,,,
178,田内宏一,身体障害者等の手帳交付者の数値についてでございますが、滋賀県が公表いたしております「福祉行政報告例」の数値であると認識をいたしております。,2011031025206,,,,,,,,,,,,,,,,,,
179,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
180,竹村勇,"そこで、障害者雇用の状況についてお伺いいたします。滋賀県に本社のある民間企業において雇用されている障害者数は1,773人で、雇用率は前年度より上昇して、1.67％となった。報告企業は577社、法定雇用障害者数の算定基準となる常用労働者は2,984人減少の10万6,045名が雇用されている。障害者数は、1,773名であった。内訳は、身体障害者は1,287人、知的障害者は433人、精神障害児者は53人であります。この状況を見て、草津市として市内等の民間企業に対し、障害者雇用についてどのように対応していただいておりますのか伺うとともに、草津市の感想をお聞かせください。",2011031025206,,,,,,,,,,,,,,,,,,
181,行岡荘太郎,鈴川産業振興部長。,2011031025206,,,,,,,,,,,,,,,,,,
182,鈴川昭二,市内の民間企業に対して、どのように対応しているのかについてのお尋ねでございますが、昨年10月に滋賀県労働局が発表いたしました「平成22年・障害者雇用状況集計結果」では、滋賀県内における雇用率は1.69％で、前年より0.02ポイントの増加でございました。また、法定雇用率達成企業の割合は、前年を0.7ポイント上回る56.5％となり、ここ近年では年々増加をしているところでございます。近年、障害者に対する社会全体の理解と協力が高まり、これまで就職が困難であった障害者の方も、かなり広い範囲の職場に進出し、活躍いただく姿を見られるようになりましたが、まだ多くの障害者の方々が就職を希望しているにもかかわらず、その職場の確保が困難な状態に置かれているように、依然として厳しい状況であると認識をいたしております。こうした中、障害者の社会参加が進展し、就業に対する意欲も高まる中で、障害者の雇用機会の拡大を図っていくために、国におきましては、雇用率の達成指導と職業紹介の一体的な推進を実施されるとともに、企業の障害者雇用に対する意識をより一層高めるための障害者の雇用促進のためのセミナーなどを開催をされているところでございます。また、個々の障害者の状況に応じた、きめ細やかな職業相談や職業紹介、また、職場適応指導の実施や障害者向け求人開拓の推進、さらに、滋賀県などの関係機関と連携した障害者就職面接会の開催などにより、雇用の促進を図られているところでございます。また、本市におきましても、就労支援相談員を配置し、障害者を初めとする就職困難者に対する就労支援を図るとともに、草津公共職業安定所と連携し、管内の大手企業などで構成されております「草津地区雇用対策協議会」との情報交換会や懇談会等を通じて、雇用の維持、拡大について働きかけるなど、雇用の創出に努めているところでございます。,2011031025206,,,,,,,,,,,,,,,,,,
183,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
184,竹村勇,障害者の自立というのが、平成18年から久しく叫ばれております。そういった中で、今の御答弁いただきました中で反論をするわけではございませんけども、ここにこういうような資料がございます。障害のある人の働く機会を保障するため、政府は企業に対して障害のある人の雇用を一定の割合で義務づけています。これを法定雇用率と呼びますが、日本は企業の場合で、御存じのとおり1.8％、同様の制度があるフランスは6％なんです。ドイツは5％、お隣の韓国は3％、比べてみてもおわかりのとおり、低い数字でございます。「障害者の自立」という言葉が叫ばれて、もう数年たつわけでございますが、実際はこのような状態でございます。なお、御存じのことと思いますが、民間企業における実雇用率は、御存じのとおり、平成9年のときは1.6％が国のほうで定められた雇用率、法定雇用率だったと思うんです。それが、平成20年では1.8％、先ほどお答えいただいたとおりでございます。中身は、その当時の1.6％のときで1.45ぐらいが障害者の雇用状況だった。最近は、このデータによりますと1.59％が、1.8％、法律で守らなきゃならないということをしていただいてても、民間の約56人ぐらいの雇用者をお持ちの企業から上の会社としての対象で1.59が現在の状況でございます。このような状況で、さらに私が驚きましたのは、ここにこの数字がございます。国及び地方公共団体が考えていただく数値がございます。それは、平成9年で行政機関は2.0％を雇用しなきゃならんというのが状況でございます。それが、平成20年では2.1に上がっておるはずでございます、法定雇用率。こういった中で、次に申し上げます。次に、行政機関における障害児者の雇用状況を見ますと、これは平成21年6月現在でございます。滋賀県、採用人数79名、2.5％です。守山市、これは18人、2.74％、栗東市、13名、4.25％、野洲市8名、2.89％。まことに申しわけないんですが、本市も頑張っていただいています。11人採用していただきましたが、1.97が状況でございます。教育機関におきましては、滋賀県は138名雇用されて1.71％、栗東市は2名、これは雇用数が少ないから分母があれですから、こういうような数字になると思うんですが、2.35％、野洲市は2名、2.25％、本市は同じく頑張っていただいて2名採用していただいているんですが、分母が違う関係から1.82％、これが現在の状況だということでございます。このような数値について御確認いたしますが、間違いございませんでしょうか。,2011031025206,,,,,,,,,,,,,,,,,,
185,行岡荘太郎,答弁を求めます。加藤総合政策部長。,2011031025206,,,,,,,,,,,,,,,,,,
186,加藤一男,行政機関における障害者の雇用状況につきましてのお尋ねでございますが、ただいま議員からお示しいただいた数値については、平成21年度に滋賀県が取りまとめられた数値でございます。,2011031025206,,,,,,,,,,,,,,,,,,
187,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
188,竹村勇,この数値で見る限り、本市の障害児者に対する雇用は私は低いと思いますが、本市の取り組み状況、感想をお聞かせください。,2011031025206,,,,,,,,,,,,,,,,,,
189,行岡荘太郎,加藤総合政策部長。,2011031025206,,,,,,,,,,,,,,,,,,
190,加藤一男,本市の取り組み状況、感想についてのお尋ねでございますけれども、本市では、障害者雇用促進法に定める、一応数的には法定雇用率は達成している状況でございます。本市では、正規職員の採用試験におきましては、身体障害者枠を設け優先的な雇用を行っておりまして、障害者が障害のない人と同様に、その能力と適性に応じた雇用の場につくことができるような取り組みを進めているところでございます。ちなみに、平成20年度・22年度で1名ずつ採用いたしておりまして、来年度も1名採用する予定でございまして、雇用率は一定向上すると見ております。今後におきましても、障害者雇用に、なお一層努めてまいりたいというふうに考えております。,2011031025206,,,,,,,,,,,,,,,,,,
191,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
192,竹村勇,深い御理解をぜひお願い申し上げまして、次の質問に入らせていただきます。次に、最近、新聞紙上とか、これはどこかの政党の新聞でございます。御存じだと思うんですが、プラットホームでの事故が多発いたしております。特に、私たちが構成しております障害者団体の中でも、視覚障害、聴覚障害の皆さん方におかれましては、社会進出が、こういう時代になって出ていかれます。そのときに、プラットホームでの電車との、悲しいことでございますが、事故が多発しておるというのが現状でございます。そこで、御質問させていただきます。公共交通機関、特にＪＲ等のステーションの草津駅、南草津駅のプラットホームについてでありますが、障害者が、特に聴覚・視覚の障害者の皆さんが多いわけでございますが、社会自立をする必要が多くなり、公共交通機関のお世話になることが多くなりました。最近、ニュース、ただいま申し上げました新聞等にも載っておりますように、発表されておりますように、事故が多発し、これは東京のほうのニュースでございましたが、ホームに転落防止さくの設置が一番望ましいわけでございますが、この痛ましい事故を防止するためにも、至急、ホーム上の点字ブロック、これは2月9日のテレビ放送がされておりましたのを、私、確認させていただきましたので、そのことをお知らせさせていただきますが、改良点字ブロックに改修していただくよう要望いたします。このことによって、この転落防止が、大変皆さん方、障害をお持ちの皆さんにはわかりやすいということでございます。もちろん一番よいのは、転落防止さくをつくっていただくのはいいわけでございますが、これは大変プラットホームの改良からお金がかかるということでございますので、その点は次の策といたしまして、改良ブロックをぜひ今回取り入れていただくようなお願いを申し上げたいと思います。このことについての市の対応をお伺いいたします。,2011031025206,,,,,,,,,,,,,,,,,,
193,行岡荘太郎,答弁を求めます。浅見都市建設部長。,2011031025206,,,,,,,,,,,,,,,,,,
194,浅見善廣,公共交通機関のプラットホームのお尋ねでございますが、プラットホームの転落防止さくの設置につきましては、平成17年7月の22日付で、ＪＲ西日本に対しまして要望書を提出させていただいておりますけれども、その時点でのＪＲ西日本からの回答は、草津駅、南草津駅に停車する草津線に行く車両が、ドアが2枚車両と3枚車両とがございます。ドアの位置が異なるという課題があるために設置は困難であるという回答でございまして、現在におきましても同じ状況でございますので、ＪＲ西日本の回答も同じでございました。また、改良点字ブロックは、草津駅の一部のホームで設置がされておりますが、その他のホームの改修につきましては、現時点では具体的な計画はないというようなことでございます。市といたしましても、今後、ＪＲ西日本に対しまして、草津駅、南草津駅の両駅ともに、改良点字ブロックの改修について早期に実施いただくように要望を行ってまいりたいと考えておりますので、御理解賜りますよう、よろしくお願い申し上げます。,2011031025206,,,,,,,,,,,,,,,,,,
195,行岡荘太郎,竹村議員。,2011031025206,,,,,,,,,,,,,,,,,,
196,竹村勇,一番よい方法をお願いしていただくのは一番安全なんですが、ただいま御答弁いただきましたような形で、少しでもこのような痛ましい事故が次々と起こらない、これをもってこの事故がなくなるような方向にいくよう、草津市の御努力を重ねてお願い申し上げまして、この質問については終わらせていただきます。いろいろと障害者問題について質問をさせていただきました。最後になりましたが、私も障害者の一人として、このような厳しい社会情勢の中で、このたび草津市身体障害者更生会が審査会の皆さんの厳格な審査の結果、草津市指定管理をいただくことができました。もちろん、この指定管理に関しましては、従業員の多数が高齢者の方と障害者半々ぐらいの形の中で、この作業にかからせていただこうと考えております。これも私たち障害者に対する温かい職場の提供だと、私は喜んでおる一人でございます。どうか、これからも温かい心で今後とも格別の御指導をくださいますとともに、障害者の自立のため就業の場を提供いただきましたこととあわせまして、今後とも障害者問題についての皆様方の御理解を心からお願い申し上げまして、時間が少し残りましたが、これにて私の質問を終わらせていただきます。ありがとうございました。,2011031025206,,,,,,,,,,,,,,,,,,
197,行岡荘太郎,これにて、14番、竹村議員の質問を終わります。暫時休憩をいたします。再開、午後2時20分。休憩午後2時04分─────────────再開午後2時20分,2011031025206,,,,,,,,,,,,,,,,,,
198,行岡荘太郎,再開いたします。引き続き、各議案に対する質疑および一般質問を行います。9番、宇野房子議員。,2011031025206,,,,,,,,,,,,,,,,,,
199,宇野房子,市民派クラブの宇野房子でございます。持ち時間30分ということでございますので、簡潔に質問して、そして御答弁も簡潔にお願いいたしたいと思います。大きくは、市民の意見の広聴の拡大についての中で二つ項目を上げさせていただきまして、その中でも細かく、またお尋ねをさせていただきたいと思っています。市政運営の中では、市民参画、市民協働の言葉をよく最近、多く出ていますけれども、主権者である市民の皆様のお声をお聞きして施策に反映させるべきところでございますが、実際にどこまで市民の皆様が御自分のお声を吸い上げてもらって皆様にとってわかりにくいものであるかが、御存じない方が多いのではないかと思っています。重要施策過程の審議会、懇話会等の運営を見ますと、事務局の資料をもとに現状報告から始まって、草津の内容を説明され、机上の会議以外に委員会が現地視察をされますけれども、十二分に現場ワークができたか、市民の御意見も十分に踏まえて審議ができてきたのか疑問を持つことが、特に景観条例、草津川の跡地利用問題についてでございます。これからの草津には、大事な課題であると思っております。審議会や検討委員会等の傍聴に時々私は入らせていただいております中では、市内の状況を十分に把握されておられない方が委員の中におられるのではないかということをうかがい知ることがございます。各種団体での代表さんが発言される中にも、団体代表者である御発言かどうか、個人の御意見でないのかどうかということで、組織の機能が果たせているのかが検討委員会の中で、私は傍聴する中から疑問を持っています。質問に入らせていただきますが、市民の皆様の御意見の反映に関することでは、審議会等の公募枠が少ないのではないかということを過去の一般質問の中でも繰り返しお尋ねしてまいりました。自分で意思を持って手を挙げて参加される市民枠数をふやすことが必要であると質問してまいりましたが、検討をされるという御答弁をいただいてきました。その後、どのような検討が進んでいますでしょうか、お尋ねをさせていただきます。,2011031025206,,,,,,,,,,,,,,,,,,
200,行岡荘太郎,それでは、答弁を求めます。山本総務部長。,2011031025206,,,,,,,,,,,,,,,,,,
201,山本芳一,審議会等の公募委員枠についてのお尋ねでございますが、平成22年の9月の定例会で御質問のありました委員の選任方法につきまして、より多くの市民の方が審議会等の委員として市政に参画いただけるように、その具体的な指針については検討課題であるというふうに御答弁を申し上げました。現在、他の自治体の取り組み状況、あるいは、具体的な指針の策定に向けた検討を進めておりまして、平成23年度の早い時期をめどに、委員の選出方法、例えば人数、最低人数でございますとか、比率でございますとか、男女の比率でございますとか、応募方法等も含めまして、そういったものの指針をお示しさせていただきたいなと考えているところでございます。,2011031025206,,,,,,,,,,,,,,,,,,
202,行岡荘太郎,宇野議員。,2011031025206,,,,,,,,,,,,,,,,,,
203,宇野房子,指針ができますということでございますので、十分にその内容を練って進めていただきたいと思います。次の質問でございますが、素案の策定過程におきまして、事前に市民の意識調査のアンケートや聞き取り調査を実施されることがございますけれども、アンケートの目的によりまして年齢や項目設定の基準が異なってまいりますが、市民対象という設定は、この12万余り、13万弱の人口の割には回収の目安数、どれくらいの回収の目安を想定して実施されるのでしょうか、お尋ねをいたします。,2011031025206,,,,,,,,,,,,,,,,,,
204,行岡荘太郎,山本総務部長。,2011031025206,,,,,,,,,,,,,,,,,,
205,山本芳一,"市民の意識調査アンケートの回収についてのお尋ねでございますが、条例や計画の趣旨、目的によって調査の方法は異なりますが、調査に当たってのサンプリング、いわゆる標本の抽出が適正に行われ、この標本誤差が少なければ統計学的には信頼性が確保できる結果が得られると一般的には言われております。この統計学的な信頼性から、一般の社会調査におきましては、この標本誤差をプラス・マイナス5％以内に抑えることが望ましいというふうに言われておりまして、本市の場合、プラス・マイナス3％程度に抑えようといたしますと、標本数はおおむね1,000が必要になります。標準的な回収率を30％と仮定をいたしますと、調査対象者数は3,000人でございます。最近の本市における調査で、例えば第5次草津市総合計画、まちづくりについての市民意識調査及び「景観を生かしたまちづくりについて」の住民意向調査を実施いたしましたが、いずれも調査対象者数は3,000人であり、それぞれの回収率は33.8％、31.6％、33.9％となってございまして、統計学的には十分信頼できるものであるというふうに考えております。",2011031025206,,,,,,,,,,,,,,,,,,
206,行岡荘太郎,宇野議員。,2011031025206,,,,,,,,,,,,,,,,,,
207,宇野房子,担当分野によっては異なるんでしょうけれども、このアンケート以外に聞き取りということをされると思うんですけれども、これについては市全体としての共通の申し合わせ等、ルールというか、そういうようなものはあるのでしょうか、お尋ねいたします。,2011031025206,,,,,,,,,,,,,,,,,,
208,行岡荘太郎,山本総務部長。,2011031025206,,,,,,,,,,,,,,,,,,
209,山本芳一,意識調査を行う際についての項目等の事前調整等でございますが、市として聞き取りの共通申し合わせというのはございません。現状といたしましては、所管各課が条例や計画の趣旨、目的を踏まえて調査の時期等を決定しているものでございまして、市民の声を政策に生かせるような効果的な手法を実施しているものというふうに考えております。,2011031025206,,,,,,,,,,,,,,,,,,
210,行岡荘太郎,宇野議員。,2011031025206,,,,,,,,,,,,,,,,,,
